2018-11-02 15:58:46,466 - DEBUG - generation=17, Rank=2, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=34.0400, childFitness=33.7300, networkFitness=41.6200
2018-11-02 16:01:39,909 - DEBUG - generation=17, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.8400, childFitness=38.3400, networkFitness=47.7900
2018-11-02 16:05:12,539 - DEBUG - generation=18, Rank=0, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=19.8300, childFitness=33.7500, networkFitness=47.0600
2018-11-02 16:07:43,124 - DEBUG - generation=18, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=42.8900, childFitness=43.4300, networkFitness=47.4000
2018-11-02 16:09:55,189 - DEBUG - generation=18, Rank=2, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=40.2500, childFitness=38.1000, networkFitness=41.6200
2018-11-02 16:12:42,498 - DEBUG - generation=18, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.1200, childFitness=37.5800, networkFitness=47.7900
2018-11-02 16:15:06,560 - DEBUG - generation=19, Rank=0, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4300, childFitness=45.0200, networkFitness=47.0600
2018-11-02 16:18:07,766 - DEBUG - generation=19, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.4000, childFitness=40.7200, networkFitness=47.4000
2018-11-02 16:20:16,853 - DEBUG - generation=19, Rank=2, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=32.8900, childFitness=38.3900, networkFitness=41.6200
2018-11-02 16:23:14,296 - DEBUG - generation=19, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4000, childFitness=37.0900, networkFitness=47.7900
2018-11-02 16:25:33,187 - DEBUG - generation=20, Rank=0, parent={'dropout': 0.5, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=32.3500, networkFitness=47.0600
2018-11-02 16:27:55,677 - DEBUG - generation=20, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=43.3800, childFitness=29.1400, networkFitness=47.4000
2018-11-02 16:30:12,961 - DEBUG - generation=20, Rank=2, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=40.2900, childFitness=35.2500, networkFitness=41.6200
2018-11-02 16:33:08,023 - DEBUG - generation=20, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=48.0800, childFitness=45.2400, networkFitness=48.0800
2018-11-02 16:35:47,070 - DEBUG - generation=21, Rank=0, parent={'dropout': 0.4, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 8}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=18.6500, childFitness=44.7100, networkFitness=47.0600
2018-11-02 16:39:20,429 - DEBUG - generation=21, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.2500, childFitness=40.1800, networkFitness=47.4000
2018-11-02 16:41:41,634 - DEBUG - generation=21, Rank=2, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=37.6400, childFitness=38.1900, networkFitness=41.6200
2018-11-02 16:45:02,319 - DEBUG - generation=21, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.8600, childFitness=38.1300, networkFitness=48.0800
2018-11-02 16:49:05,652 - DEBUG - generation=22, Rank=0, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 15, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=10.6500, childFitness=38.1700, networkFitness=47.0600
2018-11-02 16:54:15,345 - DEBUG - generation=22, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=45.4900, childFitness=20.1100, networkFitness=47.4000
2018-11-02 16:56:55,814 - DEBUG - generation=22, Rank=2, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=37.0200, childFitness=40.8400, networkFitness=41.6200
2018-11-02 17:00:02,059 - DEBUG - generation=22, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4300, childFitness=37.6900, networkFitness=48.0800
2018-11-02 17:01:34,177 - DEBUG - generation=23, Rank=0, parent={'dropout': 0.2, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=15.1700, childFitness=17.7300, networkFitness=47.0600
2018-11-02 17:03:48,806 - DEBUG - generation=23, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=45.7000, childFitness=10.0000, networkFitness=47.4000
2018-11-02 17:06:54,773 - DEBUG - generation=23, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=38.9800, childFitness=46.3900, networkFitness=46.3900
2018-11-02 17:10:26,067 - DEBUG - generation=23, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.1800, childFitness=45.2900, networkFitness=48.0800
2018-11-02 17:12:42,137 - DEBUG - generation=24, Rank=0, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=47.0600
2018-11-02 17:15:37,630 - DEBUG - generation=24, Rank=1, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=47.5200, childFitness=38.8600, networkFitness=47.5200
2018-11-02 17:18:57,050 - DEBUG - generation=24, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=46.6500, childFitness=46.0400, networkFitness=46.6500
2018-11-02 17:22:35,609 - DEBUG - generation=24, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.9700, childFitness=46.8800, networkFitness=48.0800
