2018-11-02 18:18:15,485 - DEBUG - generation=5, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=18.7700, networkFitness=18.7700
2018-11-02 18:24:16,504 - DEBUG - generation=5, Rank=9, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=18.4100, childFitness=17.8400, networkFitness=19.1000
2018-11-02 18:29:44,762 - DEBUG - generation=5, Rank=10, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=24.7500, childFitness=20.3300, networkFitness=27.4200
2018-11-02 18:34:37,987 - DEBUG - generation=5, Rank=11, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=36.7400, childFitness=36.6900, networkFitness=36.7400
2018-11-02 18:38:53,469 - DEBUG - generation=6, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=19.8300, networkFitness=46.2000
2018-11-02 18:42:40,784 - DEBUG - generation=6, Rank=1, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=41.0200, childFitness=39.4200, networkFitness=41.0200
2018-11-02 18:46:34,251 - DEBUG - generation=6, Rank=2, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=20.0900, childFitness=19.3800, networkFitness=20.7900
2018-11-02 18:51:36,828 - DEBUG - generation=6, Rank=3, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 18:57:35,259 - DEBUG - generation=6, Rank=4, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 19:03:04,342 - DEBUG - generation=6, Rank=5, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 19:08:32,711 - DEBUG - generation=6, Rank=6, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 19:13:49,508 - DEBUG - generation=6, Rank=7, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 19:19:08,568 - DEBUG - generation=6, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=18.7000, childFitness=10.0000, networkFitness=18.7700
2018-11-02 19:25:05,467 - DEBUG - generation=6, Rank=9, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=17.3000, networkFitness=19.1000
2018-11-02 19:31:23,432 - DEBUG - generation=6, Rank=10, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=26.4500, childFitness=25.6100, networkFitness=27.4200
2018-11-02 19:37:15,768 - DEBUG - generation=6, Rank=11, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=39.4100, childFitness=26.1800, networkFitness=39.4100
2018-11-02 19:42:30,176 - DEBUG - generation=7, Rank=0, parent={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=26.4300, childFitness=25.1500, networkFitness=46.2000
2018-11-02 19:46:48,324 - DEBUG - generation=7, Rank=1, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=39.3900, childFitness=40.5200, networkFitness=41.0200
2018-11-02 19:50:46,921 - DEBUG - generation=7, Rank=2, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=19.4400, childFitness=37.6100, networkFitness=37.6100
2018-11-02 19:56:25,162 - DEBUG - generation=7, Rank=3, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 20:01:45,449 - DEBUG - generation=7, Rank=4, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 20:07:33,715 - DEBUG - generation=7, Rank=5, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 20:13:49,926 - DEBUG - generation=7, Rank=6, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 20:18:52,382 - DEBUG - generation=7, Rank=7, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 20:24:51,268 - DEBUG - generation=7, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=17.9600, childFitness=20.2600, networkFitness=20.2600
2018-11-02 20:31:06,941 - DEBUG - generation=7, Rank=9, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=17.3600, networkFitness=19.1000
2018-11-02 20:38:36,786 - DEBUG - generation=7, Rank=10, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=24.5100, childFitness=23.5200, networkFitness=27.4200
2018-11-02 20:44:20,061 - DEBUG - generation=7, Rank=11, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=32.2300, childFitness=37.7300, networkFitness=39.4100
2018-11-02 20:48:35,694 - DEBUG - generation=8, Rank=0, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 4}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 4}, parentFitness=8.7700, childFitness=10.0000, networkFitness=46.2000
2018-11-02 20:52:58,209 - DEBUG - generation=8, Rank=1, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'hard_sigmoid', 'nbLayers': 9, 'nbNeurons': 4}, parentFitness=40.5500, childFitness=10.0000, networkFitness=41.0200
2018-11-02 20:57:38,679 - DEBUG - generation=8, Rank=2, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=36.1000, childFitness=35.3500, networkFitness=37.6100
2018-11-02 21:03:39,019 - DEBUG - generation=8, Rank=3, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 21:09:34,623 - DEBUG - generation=8, Rank=4, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 21:16:00,681 - DEBUG - generation=8, Rank=5, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 21:22:23,821 - DEBUG - generation=8, Rank=6, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 21:28:32,286 - DEBUG - generation=8, Rank=7, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 21:35:26,688 - DEBUG - generation=8, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=17.3600, childFitness=10.0000, networkFitness=20.2600
2018-11-02 21:41:10,157 - DEBUG - generation=8, Rank=9, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=9.8800, childFitness=10.0000, networkFitness=19.1000
2018-11-02 21:48:06,403 - DEBUG - generation=8, Rank=10, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=25.3700, childFitness=10.0000, networkFitness=27.4200
2018-11-02 21:54:46,939 - DEBUG - generation=8, Rank=11, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=38.5200, childFitness=27.1000, networkFitness=39.4100
2018-11-02 22:00:19,471 - DEBUG - generation=9, Rank=0, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 16}, parentFitness=36.9500, childFitness=26.7500, networkFitness=46.2000
2018-11-02 22:05:00,647 - DEBUG - generation=9, Rank=1, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=40.0700, childFitness=43.1000, networkFitness=43.1000
2018-11-02 22:09:54,044 - DEBUG - generation=9, Rank=2, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=38.0000, childFitness=39.9300, networkFitness=39.9300
2018-11-02 22:15:43,362 - DEBUG - generation=9, Rank=3, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=38.6500, networkFitness=38.6500
2018-11-02 22:21:10,077 - DEBUG - generation=9, Rank=4, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=31.0900, networkFitness=31.0900
2018-11-02 22:27:54,167 - DEBUG - generation=9, Rank=5, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 22:34:44,157 - DEBUG - generation=9, Rank=6, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 22:41:29,500 - DEBUG - generation=9, Rank=7, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=17.9000, networkFitness=17.9000
2018-11-02 22:48:21,139 - DEBUG - generation=9, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=14.3000, childFitness=10.0000, networkFitness=20.2600
2018-11-02 22:56:22,734 - DEBUG - generation=9, Rank=9, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 32}, parentFitness=19.5300, childFitness=18.1000, networkFitness=19.5300
2018-11-02 23:03:45,145 - DEBUG - generation=9, Rank=10, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=29.0000, childFitness=19.4500, networkFitness=29.0000
2018-11-02 23:12:24,606 - DEBUG - generation=9, Rank=11, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=36.2900, childFitness=40.6100, networkFitness=40.6100
2018-11-02 23:19:35,500 - DEBUG - generation=10, Rank=0, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=35.2600, childFitness=39.5600, networkFitness=46.2000
2018-11-02 23:24:43,186 - DEBUG - generation=10, Rank=1, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=44.4300, childFitness=35.8700, networkFitness=44.4300
2018-11-02 23:30:01,224 - DEBUG - generation=10, Rank=2, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=39.3600, childFitness=39.8000, networkFitness=39.9300
2018-11-02 23:35:06,413 - DEBUG - generation=10, Rank=3, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=37.8700, childFitness=38.2300, networkFitness=38.6500
2018-11-02 23:39:59,824 - DEBUG - generation=10, Rank=4, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=31.1400, childFitness=36.7800, networkFitness=36.7800
2018-11-02 23:46:55,868 - DEBUG - generation=10, Rank=5, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-02 23:53:43,576 - DEBUG - generation=10, Rank=6, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-03 00:01:21,869 - DEBUG - generation=10, Rank=7, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=14.0600, childFitness=10.0000, networkFitness=17.9000
2018-11-03 00:08:46,059 - DEBUG - generation=10, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=19.0200, networkFitness=20.2600
2018-11-03 00:16:03,463 - DEBUG - generation=10, Rank=9, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=17.4400, childFitness=19.2900, networkFitness=19.5300
2018-11-03 00:23:58,425 - DEBUG - generation=10, Rank=10, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=23.3300, childFitness=20.1300, networkFitness=29.0000
2018-11-03 00:35:14,629 - DEBUG - generation=10, Rank=11, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=38.4900, childFitness=38.4800, networkFitness=40.6100
2018-11-03 00:41:02,550 - DEBUG - generation=11, Rank=0, parent={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 16}, child={'dropout': 0.5, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 16}, parentFitness=29.2600, childFitness=28.1900, networkFitness=46.2000
2018-11-03 00:46:35,103 - DEBUG - generation=11, Rank=1, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, parentFitness=43.5200, childFitness=34.8900, networkFitness=44.4300
2018-11-03 00:52:04,937 - DEBUG - generation=11, Rank=2, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=40.4200, childFitness=43.1000, networkFitness=43.1000
2018-11-03 00:57:49,479 - DEBUG - generation=11, Rank=3, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=36.9700, childFitness=42.5200, networkFitness=42.5200
2018-11-03 01:03:18,221 - DEBUG - generation=11, Rank=4, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=34.3900, childFitness=36.7300, networkFitness=36.7800
2018-11-03 01:10:06,788 - DEBUG - generation=11, Rank=5, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-03 01:17:41,562 - DEBUG - generation=11, Rank=6, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0000, networkFitness=10.0000
2018-11-03 01:25:55,285 - DEBUG - generation=11, Rank=7, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'hard_sigmoid', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=17.6400, childFitness=10.0000, networkFitness=17.9000
2018-11-03 01:34:05,638 - DEBUG - generation=11, Rank=8, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=17.3800, childFitness=17.8200, networkFitness=20.2600
