2018-11-02 20:14:53,787 - DEBUG - generation=6, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=38.9700, childFitness=33.0700, networkFitness=42.5600
2018-11-02 20:15:00,888 - DEBUG - generation=6, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=40.6100, childFitness=41.7200, networkFitness=41.7200
2018-11-02 20:15:16,125 - DEBUG - generation=6, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=38.6000, childFitness=44.0200, networkFitness=44.0200
2018-11-02 20:15:22,690 - DEBUG - generation=6, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=42.6600, childFitness=44.7800, networkFitness=44.7800
2018-11-02 20:15:52,965 - DEBUG - generation=6, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=42.5300, childFitness=39.6500, networkFitness=42.7100
2018-11-02 20:16:13,094 - DEBUG - generation=6, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 12, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=26.5600, networkFitness=34.6000
2018-11-02 20:16:38,034 - DEBUG - generation=6, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=44.8000, childFitness=42.4300, networkFitness=45.0700
2018-11-02 20:20:06,362 - DEBUG - generation=7, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=43.6700, childFitness=36.8700, networkFitness=43.6700
2018-11-02 20:20:11,561 - DEBUG - generation=7, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=45.8200, childFitness=43.2300, networkFitness=45.8200
2018-11-02 20:20:15,708 - DEBUG - generation=7, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 4}, parentFitness=39.9700, childFitness=23.4500, networkFitness=42.5600
2018-11-02 20:20:28,740 - DEBUG - generation=7, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.3600, childFitness=39.9700, networkFitness=44.1700
2018-11-02 20:20:34,282 - DEBUG - generation=7, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=43.3500, childFitness=42.3400, networkFitness=44.0200
2018-11-02 20:20:42,400 - DEBUG - generation=7, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.1400, childFitness=39.7000, networkFitness=45.9800
2018-11-02 20:20:44,951 - DEBUG - generation=7, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=43.5700, childFitness=35.8900, networkFitness=43.5700
2018-11-02 20:21:12,674 - DEBUG - generation=7, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=38.5700, childFitness=40.6900, networkFitness=41.7200
2018-11-02 20:21:19,070 - DEBUG - generation=7, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=45.2700, childFitness=41.3500, networkFitness=45.2700
2018-11-02 20:21:55,908 - DEBUG - generation=7, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=38.8200, networkFitness=38.8200
2018-11-02 20:25:23,267 - DEBUG - generation=8, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 16}, child={'dropout': 0.5, 'optimizer': 'adagrad', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=18.1600, childFitness=10.0000, networkFitness=38.8200
2018-11-02 20:25:32,729 - DEBUG - generation=8, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=41.5000, childFitness=21.0100, networkFitness=42.5600
2018-11-02 20:25:34,022 - DEBUG - generation=8, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=43.5600, childFitness=44.9500, networkFitness=45.2700
2018-11-02 20:25:38,402 - DEBUG - generation=8, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.8300, childFitness=35.5300, networkFitness=43.6700
2018-11-02 20:25:40,106 - DEBUG - generation=8, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=38.2700, childFitness=38.6800, networkFitness=41.7200
2018-11-02 20:25:53,327 - DEBUG - generation=8, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 4}, parentFitness=43.4200, childFitness=32.3600, networkFitness=44.1700
2018-11-02 20:25:59,932 - DEBUG - generation=8, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.9900, childFitness=44.2900, networkFitness=45.9800
2018-11-02 20:26:05,297 - DEBUG - generation=8, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=39.3100, childFitness=41.4200, networkFitness=44.0200
2018-11-02 20:26:26,466 - DEBUG - generation=8, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=41.7600, childFitness=44.0800, networkFitness=44.0800
2018-11-02 20:26:37,894 - DEBUG - generation=8, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.8800, childFitness=39.7700, networkFitness=45.8200
2018-11-02 20:29:33,945 - DEBUG - generation=9, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=45.0800, childFitness=39.6500, networkFitness=45.2700
2018-11-02 20:29:50,719 - DEBUG - generation=9, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=38.6500, childFitness=24.0100, networkFitness=38.8200
2018-11-02 20:29:55,426 - DEBUG - generation=9, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 16}, parentFitness=35.7000, childFitness=26.1300, networkFitness=42.5600
2018-11-02 20:29:55,610 - DEBUG - generation=9, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.6700, childFitness=37.4300, networkFitness=44.1700
2018-11-02 20:29:56,261 - DEBUG - generation=9, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=45.1400, childFitness=42.0100, networkFitness=45.9800
2018-11-02 20:30:07,076 - DEBUG - generation=9, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.1600, childFitness=39.4600, networkFitness=43.6700
2018-11-02 20:30:09,538 - DEBUG - generation=9, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.7000, childFitness=42.5300, networkFitness=44.0200
2018-11-02 20:30:36,821 - DEBUG - generation=9, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4700, childFitness=47.1100, networkFitness=47.1100
2018-11-02 20:30:38,563 - DEBUG - generation=9, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=39.3300, childFitness=41.4300, networkFitness=41.7200
2018-11-02 20:30:53,860 - DEBUG - generation=9, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.7700, childFitness=43.3600, networkFitness=45.7700
2018-11-02 20:34:27,942 - DEBUG - generation=10, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=45.1100, childFitness=43.5600, networkFitness=45.9800
2018-11-02 20:34:28,852 - DEBUG - generation=10, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=40.5100, childFitness=31.3700, networkFitness=42.5600
2018-11-02 20:34:34,793 - DEBUG - generation=10, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=37.9700, childFitness=36.3700, networkFitness=43.6700
2018-11-02 20:34:38,101 - DEBUG - generation=10, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.5, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=39.0000, childFitness=30.4000, networkFitness=44.1700
2018-11-02 20:34:44,358 - DEBUG - generation=10, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.9800, childFitness=32.0500, networkFitness=45.2700
2018-11-02 20:34:46,288 - DEBUG - generation=10, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=45.6600, childFitness=45.3500, networkFitness=45.7700
2018-11-02 20:34:46,552 - DEBUG - generation=10, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=42.9100, childFitness=40.0700, networkFitness=44.0200
2018-11-02 20:34:53,690 - DEBUG - generation=10, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.6000, childFitness=44.0000, networkFitness=47.1100
2018-11-02 20:34:57,397 - DEBUG - generation=10, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=37.4800, childFitness=47.2600, networkFitness=47.2600
2018-11-02 20:35:01,063 - DEBUG - generation=10, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.5, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 8}, child={'dropout': 0.5, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=12.6400, childFitness=19.3400, networkFitness=38.8200
2018-11-02 20:37:57,459 - DEBUG - generation=11, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=40.1900, childFitness=33.4400, networkFitness=42.5600
2018-11-02 20:38:06,133 - DEBUG - generation=11, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=39.2700, childFitness=18.5000, networkFitness=44.0200
2018-11-02 20:38:23,517 - DEBUG - generation=11, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.9000, childFitness=41.4700, networkFitness=43.6700
2018-11-02 20:38:28,446 - DEBUG - generation=11, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=44.2200, childFitness=44.3700, networkFitness=45.9800
2018-11-02 20:38:28,742 - DEBUG - generation=11, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=45.2100, childFitness=45.3700, networkFitness=45.3700
2018-11-02 20:38:34,025 - DEBUG - generation=11, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.5000, childFitness=39.9500, networkFitness=44.1700
2018-11-02 20:38:42,909 - DEBUG - generation=11, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=38.8300, childFitness=40.6900, networkFitness=40.6900
2018-11-02 20:38:54,193 - DEBUG - generation=11, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.7200, childFitness=43.4900, networkFitness=47.1100
2018-11-02 20:38:54,855 - DEBUG - generation=11, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.3800, childFitness=45.8400, networkFitness=47.2600
2018-11-02 20:39:12,305 - DEBUG - generation=11, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=42.9700, childFitness=44.5100, networkFitness=45.7700
2018-11-02 20:42:04,009 - DEBUG - generation=12, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 8}, parentFitness=35.8700, childFitness=22.5000, networkFitness=42.5600
2018-11-02 20:42:31,565 - DEBUG - generation=12, Rank=2, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'relu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=46.3200, childFitness=31.1300, networkFitness=47.1100
2018-11-02 20:42:32,544 - DEBUG - generation=12, Rank=9, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=39.7500, childFitness=40.7200, networkFitness=44.1700
2018-11-02 20:42:38,696 - DEBUG - generation=12, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=41.9800, childFitness=44.0800, networkFitness=44.0800
2018-11-02 20:42:44,910 - DEBUG - generation=12, Rank=7, processid=boyle-n010.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 8}, parentFitness=10.0000, childFitness=17.9800, networkFitness=40.6900
2018-11-02 20:42:50,722 - DEBUG - generation=12, Rank=0, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=45.8800, childFitness=40.8300, networkFitness=45.9800
2018-11-02 20:43:05,942 - DEBUG - generation=12, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=40.8200, childFitness=41.9800, networkFitness=43.6700
2018-11-02 20:43:06,844 - DEBUG - generation=12, Rank=6, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=44.0000, childFitness=40.5300, networkFitness=45.7700
2018-11-02 20:43:08,278 - DEBUG - generation=12, Rank=3, processid=boyle-n010.cluster, parent={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.0200, childFitness=46.0000, networkFitness=47.2600
2018-11-02 20:43:22,811 - DEBUG - generation=12, Rank=1, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=43.7400, childFitness=47.8600, networkFitness=47.8600
2018-11-02 20:46:39,664 - DEBUG - generation=13, Rank=5, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=42.4200, childFitness=41.1900, networkFitness=44.0800
2018-11-02 20:46:46,050 - DEBUG - generation=13, Rank=4, processid=boyle-n010.cluster, parent={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 3, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=41.2000, childFitness=43.3400, networkFitness=43.6700
2018-11-02 20:46:48,825 - DEBUG - generation=13, Rank=8, processid=boyle-n010.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, child={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'relu', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=40.2300, childFitness=10.0000, networkFitness=42.5600
