2018-11-02 19:46:08,722 - DEBUG - generation=5, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=36.3100, childFitness=38.5900, networkFitness=40.1000
2018-11-02 19:46:23,455 - DEBUG - generation=5, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=34.5000, childFitness=36.4600, networkFitness=39.9800
2018-11-02 19:46:35,510 - DEBUG - generation=5, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=42.9200, childFitness=42.2400, networkFitness=42.9200
2018-11-02 19:46:36,064 - DEBUG - generation=5, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=41.0500, childFitness=43.2900, networkFitness=43.2900
2018-11-02 19:46:46,972 - DEBUG - generation=5, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=41.9800, childFitness=39.2200, networkFitness=41.9800
2018-11-02 19:49:26,680 - DEBUG - generation=6, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=46.7600, childFitness=40.0000, networkFitness=47.0600
2018-11-02 19:49:41,555 - DEBUG - generation=6, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.9800, childFitness=44.9300, networkFitness=44.9300
2018-11-02 19:49:48,647 - DEBUG - generation=6, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=36.2400, childFitness=40.5300, networkFitness=41.2800
2018-11-02 19:49:48,877 - DEBUG - generation=6, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=44.5000, childFitness=28.6100, networkFitness=45.2900
2018-11-02 19:50:05,003 - DEBUG - generation=6, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=31.8300, childFitness=31.4400, networkFitness=37.6800
2018-11-02 19:50:07,372 - DEBUG - generation=6, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=41.9500, childFitness=44.1700, networkFitness=44.1700
2018-11-02 19:50:15,764 - DEBUG - generation=6, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=38.8500, childFitness=40.5200, networkFitness=42.7600
2018-11-02 19:50:16,501 - DEBUG - generation=6, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=37.7100, childFitness=39.6300, networkFitness=40.1000
2018-11-02 19:50:17,726 - DEBUG - generation=6, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=38.3200, childFitness=37.0400, networkFitness=39.9800
2018-11-02 19:50:18,764 - DEBUG - generation=6, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=42.0500, childFitness=36.5500, networkFitness=42.0500
2018-11-02 19:50:41,532 - DEBUG - generation=6, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=43.3100, childFitness=43.7400, networkFitness=43.7400
2018-11-02 19:50:54,301 - DEBUG - generation=6, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=42.0800, childFitness=41.4400, networkFitness=42.9200
2018-11-02 19:53:20,751 - DEBUG - generation=7, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=39.6900, childFitness=42.2200, networkFitness=42.2200
2018-11-02 19:53:26,860 - DEBUG - generation=7, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=40.5600, childFitness=35.7700, networkFitness=42.0500
2018-11-02 19:53:32,776 - DEBUG - generation=7, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.5100, childFitness=36.7700, networkFitness=45.2900
2018-11-02 19:53:33,785 - DEBUG - generation=7, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7200, childFitness=45.4100, networkFitness=45.4100
2018-11-02 19:53:51,067 - DEBUG - generation=7, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=44.4000, childFitness=10.0000, networkFitness=44.4000
2018-11-02 19:53:57,947 - DEBUG - generation=7, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 16}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 16}, parentFitness=10.0000, childFitness=10.0400, networkFitness=37.6800
2018-11-02 19:54:12,599 - DEBUG - generation=7, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, parentFitness=38.3200, childFitness=39.9600, networkFitness=40.1000
2018-11-02 19:54:12,771 - DEBUG - generation=7, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=41.1600, childFitness=41.1400, networkFitness=42.7600
2018-11-02 19:54:27,239 - DEBUG - generation=7, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=46.9300, childFitness=13.5100, networkFitness=47.0600
2018-11-02 19:54:38,223 - DEBUG - generation=7, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=34.1100, childFitness=43.4900, networkFitness=43.4900
2018-11-02 19:54:39,830 - DEBUG - generation=7, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=42.2000, childFitness=22.5100, networkFitness=42.9200
2018-11-02 19:54:42,572 - DEBUG - generation=7, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=42.4100, childFitness=43.8700, networkFitness=43.8700
2018-11-02 19:57:11,915 - DEBUG - generation=8, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 4}, parentFitness=40.0000, childFitness=32.6100, networkFitness=42.0500
2018-11-02 19:57:25,879 - DEBUG - generation=8, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.9200, childFitness=46.3100, networkFitness=46.3100
2018-11-02 19:57:30,725 - DEBUG - generation=8, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.4500, childFitness=43.8900, networkFitness=45.2900
2018-11-02 19:57:34,342 - DEBUG - generation=8, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=42.1500, childFitness=40.0900, networkFitness=42.1500
2018-11-02 19:57:35,418 - DEBUG - generation=8, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=43.7400, childFitness=39.7400, networkFitness=43.7400
2018-11-02 19:57:42,933 - DEBUG - generation=8, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=39.4500, childFitness=38.4800, networkFitness=42.7600
2018-11-02 19:57:49,519 - DEBUG - generation=8, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.0300, childFitness=45.1500, networkFitness=47.0600
2018-11-02 19:57:50,266 - DEBUG - generation=8, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.0400, childFitness=46.7400, networkFitness=46.7400
2018-11-02 19:57:58,584 - DEBUG - generation=8, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=42.5900, childFitness=10.0000, networkFitness=42.9200
2018-11-02 19:58:20,309 - DEBUG - generation=8, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adadelta', 'activation': 'selu', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=35.3800, childFitness=33.6700, networkFitness=40.1000
2018-11-02 19:58:30,126 - DEBUG - generation=8, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=43.0600, childFitness=43.5200, networkFitness=43.5200
2018-11-02 19:58:36,298 - DEBUG - generation=8, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=42.0900, childFitness=43.2200, networkFitness=43.8700
2018-11-02 20:01:42,291 - DEBUG - generation=9, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=41.4700, childFitness=43.1000, networkFitness=43.7400
2018-11-02 20:01:52,434 - DEBUG - generation=9, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=36.6400, childFitness=42.6700, networkFitness=42.7600
2018-11-02 20:01:52,444 - DEBUG - generation=9, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'selu', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=41.7100, childFitness=34.2000, networkFitness=42.1500
2018-11-02 20:01:53,473 - DEBUG - generation=9, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.7000, childFitness=43.1100, networkFitness=46.3100
2018-11-02 20:01:54,428 - DEBUG - generation=9, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=45.6400, childFitness=37.3500, networkFitness=46.7400
2018-11-02 20:02:03,612 - DEBUG - generation=9, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=43.9200, childFitness=38.5000, networkFitness=45.2900
2018-11-02 20:02:10,367 - DEBUG - generation=9, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=44.0200, childFitness=46.2600, networkFitness=46.2600
2018-11-02 20:02:24,713 - DEBUG - generation=9, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=46.8800, childFitness=36.1500, networkFitness=47.0600
2018-11-02 20:02:45,565 - DEBUG - generation=9, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 12, 'nbNeurons': 64}, parentFitness=41.1800, childFitness=20.5600, networkFitness=42.0500
2018-11-02 20:02:57,015 - DEBUG - generation=9, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=44.3100, childFitness=42.9400, networkFitness=44.3100
2018-11-02 20:02:58,588 - DEBUG - generation=9, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=43.0500, childFitness=43.1900, networkFitness=43.8700
2018-11-02 20:03:43,012 - DEBUG - generation=9, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=18.9700, childFitness=27.6600, networkFitness=40.1000
2018-11-02 20:06:21,422 - DEBUG - generation=10, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 3, 'nbNeurons': 32}, parentFitness=42.5700, childFitness=20.6600, networkFitness=45.2900
2018-11-02 20:06:24,340 - DEBUG - generation=10, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=42.9900, childFitness=42.9400, networkFitness=43.7400
2018-11-02 20:06:31,616 - DEBUG - generation=10, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.1200, childFitness=45.7000, networkFitness=46.3100
2018-11-02 20:06:36,274 - DEBUG - generation=10, Rank=6, processid=boyle-n026.cluster, parent={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=40.8800, childFitness=38.4900, networkFitness=42.7600
2018-11-02 20:06:41,994 - DEBUG - generation=10, Rank=4, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 16}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 16}, parentFitness=40.3600, childFitness=33.0400, networkFitness=40.3600
2018-11-02 20:06:42,611 - DEBUG - generation=10, Rank=1, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=48.9500, childFitness=46.2800, networkFitness=48.9500
2018-11-02 20:06:44,810 - DEBUG - generation=10, Rank=5, processid=boyle-n026.cluster, parent={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'tanh', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 64}, parentFitness=38.8900, childFitness=10.0000, networkFitness=42.0500
2018-11-02 20:06:52,392 - DEBUG - generation=10, Rank=0, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.5900, childFitness=47.5400, networkFitness=47.5400
2018-11-02 20:06:56,011 - DEBUG - generation=10, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adam', 'activation': 'hard_sigmoid', 'nbLayers': 3, 'nbNeurons': 128}, parentFitness=40.5500, childFitness=35.7200, networkFitness=42.1500
2018-11-02 20:07:33,398 - DEBUG - generation=10, Rank=3, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=44.0300, childFitness=44.6800, networkFitness=44.6800
2018-11-02 20:07:39,686 - DEBUG - generation=10, Rank=2, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=41.3400, childFitness=43.0000, networkFitness=43.8700
2018-11-02 20:07:40,182 - DEBUG - generation=10, Rank=11, processid=boyle-n026.cluster, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 128}, parentFitness=46.9000, childFitness=41.5500, networkFitness=47.0600
2018-11-02 20:10:30,251 - DEBUG - generation=11, Rank=10, processid=boyle-n026.cluster, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=40.5100, childFitness=45.6200, networkFitness=45.6200
2018-11-02 20:10:33,230 - DEBUG - generation=11, Rank=9, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 32}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=44.6300, childFitness=44.4400, networkFitness=44.6300
2018-11-02 20:10:34,234 - DEBUG - generation=11, Rank=7, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.5, 'optimizer': 'adadelta', 'activation': 'sigmoid', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=43.0000, childFitness=41.6600, networkFitness=45.2900
2018-11-02 20:10:35,806 - DEBUG - generation=11, Rank=8, processid=boyle-n026.cluster, parent={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=45.6200, childFitness=45.1200, networkFitness=46.3100
