2018-11-02 17:51:15,823 - DEBUG - generation=12, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=42.4500, childFitness=47.0500, networkFitness=47.0500
2018-11-02 17:56:26,763 - DEBUG - generation=12, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 32}, parentFitness=46.5900, childFitness=32.4300, networkFitness=49.0500
2018-11-02 18:01:43,899 - DEBUG - generation=12, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.5100, childFitness=47.3400, networkFitness=47.5400
2018-11-02 18:05:23,735 - DEBUG - generation=13, Rank=0, parent={'dropout': 0.4, 'optimizer': 'adam', 'activation': 'tanh', 'nbLayers': 15, 'nbNeurons': 8}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=31.4700, networkFitness=45.8500
2018-11-02 18:10:13,225 - DEBUG - generation=13, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 8}, parentFitness=45.8400, childFitness=17.9100, networkFitness=47.1300
2018-11-02 18:15:59,549 - DEBUG - generation=13, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=44.5100, childFitness=27.8600, networkFitness=46.0400
2018-11-02 18:22:05,553 - DEBUG - generation=13, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.1200, childFitness=45.7100, networkFitness=47.1200
2018-11-02 18:28:19,524 - DEBUG - generation=13, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=45.2000, childFitness=44.0500, networkFitness=49.0500
2018-11-02 18:33:39,469 - DEBUG - generation=13, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.4400, childFitness=47.2400, networkFitness=48.4400
2018-11-02 18:39:02,439 - DEBUG - generation=14, Rank=0, parent={'dropout': 0.25, 'optimizer': 'nadam', 'activation': 'relu', 'nbLayers': 15, 'nbNeurons': 64}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 64}, parentFitness=16.2800, childFitness=43.8900, networkFitness=45.8500
2018-11-02 18:44:11,931 - DEBUG - generation=14, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 3, 'nbNeurons': 64}, parentFitness=46.3200, childFitness=45.9300, networkFitness=47.1300
2018-11-02 18:50:07,620 - DEBUG - generation=14, Rank=2, parent={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.6800, childFitness=46.7200, networkFitness=46.7200
2018-11-02 18:55:57,292 - DEBUG - generation=14, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.6000, childFitness=44.9500, networkFitness=47.1200
2018-11-02 19:02:25,649 - DEBUG - generation=14, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.8300, childFitness=45.2400, networkFitness=49.0500
2018-11-02 19:06:56,203 - DEBUG - generation=14, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.3300, childFitness=47.4200, networkFitness=48.4400
2018-11-02 19:11:09,620 - DEBUG - generation=15, Rank=0, parent={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'tanh', 'nbLayers': 15, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adagrad', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=40.7500, networkFitness=45.8500
2018-11-02 19:18:00,663 - DEBUG - generation=15, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=45.6500, childFitness=35.4200, networkFitness=47.1300
2018-11-02 19:24:09,383 - DEBUG - generation=15, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=43.5400, childFitness=46.9100, networkFitness=46.9100
2018-11-02 19:30:46,964 - DEBUG - generation=15, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=45.7300, childFitness=44.3500, networkFitness=47.1200
2018-11-02 19:37:33,535 - DEBUG - generation=15, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.3200, childFitness=48.8400, networkFitness=49.0500
2018-11-02 19:43:23,226 - DEBUG - generation=15, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.7500, childFitness=48.1800, networkFitness=48.7500
2018-11-02 19:47:02,303 - DEBUG - generation=16, Rank=0, parent={'dropout': 0.4, 'optimizer': 'adadelta', 'activation': 'relu', 'nbLayers': 12, 'nbNeurons': 16}, child={'dropout': 0.4, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=34.3200, networkFitness=45.8500
2018-11-02 19:51:36,556 - DEBUG - generation=16, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 12, 'nbNeurons': 16}, parentFitness=45.9600, childFitness=19.5100, networkFitness=47.1300
2018-11-02 19:57:41,329 - DEBUG - generation=16, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.25, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.3500, childFitness=45.4600, networkFitness=46.9100
2018-11-02 20:04:38,843 - DEBUG - generation=16, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 15, 'nbNeurons': 128}, parentFitness=45.5900, childFitness=43.0200, networkFitness=47.1200
2018-11-02 20:11:39,157 - DEBUG - generation=16, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.9400, childFitness=47.6400, networkFitness=49.0500
2018-11-02 20:16:09,969 - DEBUG - generation=16, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.6300, childFitness=46.8800, networkFitness=48.7500
2018-11-02 20:19:48,393 - DEBUG - generation=17, Rank=0, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 6, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 32}, parentFitness=19.2900, childFitness=44.3100, networkFitness=45.8500
2018-11-02 20:25:13,395 - DEBUG - generation=17, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=46.1500, childFitness=39.8200, networkFitness=47.1300
2018-11-02 20:31:33,995 - DEBUG - generation=17, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.9000, childFitness=46.6900, networkFitness=46.9100
2018-11-02 20:37:50,905 - DEBUG - generation=17, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.3300, childFitness=46.3600, networkFitness=47.3300
2018-11-02 20:44:19,631 - DEBUG - generation=17, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.0500, childFitness=43.7600, networkFitness=49.0500
2018-11-02 20:50:10,792 - DEBUG - generation=17, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.5200, childFitness=48.7200, networkFitness=48.7500
2018-11-02 20:55:13,463 - DEBUG - generation=18, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'hard_sigmoid', 'nbLayers': 15, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 8}, parentFitness=10.0000, childFitness=39.6200, networkFitness=45.8500
2018-11-02 21:00:41,037 - DEBUG - generation=18, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adadelta', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.4400, childFitness=10.0000, networkFitness=47.1300
2018-11-02 21:07:32,377 - DEBUG - generation=18, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'selu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.8300, childFitness=43.9300, networkFitness=46.9100
2018-11-02 21:13:11,745 - DEBUG - generation=18, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 16}, parentFitness=46.9100, childFitness=31.3600, networkFitness=47.3300
2018-11-02 21:20:11,285 - DEBUG - generation=18, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.8100, childFitness=25.3800, networkFitness=49.0500
2018-11-02 21:26:28,478 - DEBUG - generation=18, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.4900, childFitness=46.3900, networkFitness=48.7500
2018-11-02 21:31:31,986 - DEBUG - generation=19, Rank=0, parent={'dropout': 0.1, 'optimizer': 'adadelta', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 32}, parentFitness=33.7200, childFitness=36.8200, networkFitness=45.8500
2018-11-02 21:37:25,959 - DEBUG - generation=19, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=47.3900, childFitness=43.6800, networkFitness=47.3900
2018-11-02 21:44:07,304 - DEBUG - generation=19, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.5000, childFitness=47.1600, networkFitness=47.1600
2018-11-02 21:51:02,222 - DEBUG - generation=19, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'hard_sigmoid', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.9900, childFitness=25.7300, networkFitness=47.3300
2018-11-02 21:57:17,860 - DEBUG - generation=19, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.9900, childFitness=46.7900, networkFitness=49.0500
2018-11-02 22:02:06,043 - DEBUG - generation=19, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.8800, childFitness=44.4500, networkFitness=48.7500
2018-11-02 22:07:44,514 - DEBUG - generation=20, Rank=0, parent={'dropout': 0.5, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 16}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=20.8900, networkFitness=45.8500
2018-11-02 22:14:39,106 - DEBUG - generation=20, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.5, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.4600, childFitness=19.7200, networkFitness=47.4600
2018-11-02 22:21:23,150 - DEBUG - generation=20, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.4100, childFitness=47.4600, networkFitness=47.4600
2018-11-02 22:27:52,090 - DEBUG - generation=20, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.5300, childFitness=42.0800, networkFitness=47.3300
2018-11-02 22:35:07,492 - DEBUG - generation=20, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.0200, childFitness=40.9000, networkFitness=49.0500
2018-11-02 22:40:14,324 - DEBUG - generation=20, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=47.7900, childFitness=48.5700, networkFitness=48.7500
2018-11-02 22:46:27,583 - DEBUG - generation=21, Rank=0, parent={'dropout': 0.3, 'optimizer': 'adadelta', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.3, 'optimizer': 'adamax', 'activation': 'relu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=17.9900, childFitness=17.2900, networkFitness=45.8500
2018-11-02 22:53:21,067 - DEBUG - generation=21, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adadelta', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.4500, childFitness=43.0000, networkFitness=47.4600
2018-11-02 23:00:14,652 - DEBUG - generation=21, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.7400, childFitness=46.6800, networkFitness=47.7400
2018-11-02 23:07:10,386 - DEBUG - generation=21, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.8800, childFitness=45.3300, networkFitness=47.3300
2018-11-02 23:14:23,968 - DEBUG - generation=21, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.4000, childFitness=46.3000, networkFitness=49.0500
2018-11-02 23:19:34,326 - DEBUG - generation=21, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.4500, childFitness=48.0100, networkFitness=48.7500
2018-11-02 23:23:27,147 - DEBUG - generation=22, Rank=0, parent={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 4}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 4}, parentFitness=10.0000, childFitness=10.0000, networkFitness=45.8500
2018-11-02 23:28:47,555 - DEBUG - generation=22, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 6, 'nbNeurons': 4}, parentFitness=44.8200, childFitness=10.0000, networkFitness=47.4600
2018-11-02 23:35:36,020 - DEBUG - generation=22, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.2400, childFitness=46.5700, networkFitness=47.7400
2018-11-02 23:42:26,419 - DEBUG - generation=22, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.1300, childFitness=47.9900, networkFitness=47.9900
2018-11-02 23:50:13,866 - DEBUG - generation=22, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.6800, childFitness=44.8100, networkFitness=49.0500
2018-11-02 23:56:57,248 - DEBUG - generation=22, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.7600, childFitness=48.1400, networkFitness=48.7500
2018-11-03 00:01:51,053 - DEBUG - generation=23, Rank=0, parent={'dropout': 0.25, 'optimizer': 'sgd', 'activation': 'sigmoid', 'nbLayers': 9, 'nbNeurons': 32}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 32}, parentFitness=10.0000, childFitness=42.4100, networkFitness=45.8500
2018-11-03 00:07:47,366 - DEBUG - generation=23, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'sgd', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 32}, parentFitness=47.3000, childFitness=35.7900, networkFitness=47.4600
2018-11-03 00:15:14,205 - DEBUG - generation=23, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=45.3000, childFitness=47.0400, networkFitness=47.7400
2018-11-03 00:22:29,775 - DEBUG - generation=23, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.2800, childFitness=46.2800, networkFitness=47.9900
2018-11-03 00:30:18,117 - DEBUG - generation=23, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=48.0500, childFitness=45.6900, networkFitness=49.0500
2018-11-03 00:35:55,031 - DEBUG - generation=23, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adam', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, parentFitness=46.7900, childFitness=46.6800, networkFitness=48.7500
2018-11-03 00:41:16,301 - DEBUG - generation=24, Rank=0, parent={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 4}, child={'dropout': 0.1, 'optimizer': 'nadam', 'activation': 'tanh', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=10.0000, childFitness=16.9300, networkFitness=45.8500
2018-11-03 00:48:30,675 - DEBUG - generation=24, Rank=1, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.4, 'optimizer': 'nadam', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.2100, childFitness=26.4200, networkFitness=47.4600
2018-11-03 00:55:49,434 - DEBUG - generation=24, Rank=2, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=47.1800, childFitness=47.1100, networkFitness=47.7400
2018-11-03 01:03:06,124 - DEBUG - generation=24, Rank=3, parent={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 6, 'nbNeurons': 128}, parentFitness=46.9800, childFitness=47.3200, networkFitness=47.9900
2018-11-03 01:11:25,149 - DEBUG - generation=24, Rank=4, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, child={'dropout': 0.2, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=47.8600, childFitness=45.4700, networkFitness=49.0500
2018-11-03 01:18:11,769 - DEBUG - generation=24, Rank=5, parent={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 1, 'nbNeurons': 128}, child={'dropout': 0.1, 'optimizer': 'adamax', 'activation': 'elu', 'nbLayers': 9, 'nbNeurons': 128}, parentFitness=48.7000, childFitness=46.3000, networkFitness=48.7500
